Date,Open,High,Low,Close,Adj Close,Volume
2000-04-17,36.580081939697266,37.521846771240234,35.4400520324707,36.97661209106445,22.9025936126709,3125094
2000-04-18,38.562740325927734,39.90103530883789,38.116641998291016,38.86014175415039,24.069217681884766,3127616
2000-04-19,38.86014175415039,39.801902770996094,38.51317596435547,38.95927429199219,24.130611419677734,1431032
2000-04-20,39.65320587158203,40.941932678222656,39.405372619628906,40.148868560791016,24.86741828918457,2597142
2000-04-24,40.148868560791016,42.92459487915039,39.405372619628906,42.77589416503906,26.494565963745117,3467689
2000-04-25,42.42892837524414,42.77589416503906,41.68543243408203,42.77589416503906,26.494565963745117,1818012
2000-04-26,42.28022766113281,42.92459487915039,41.933265686035156,42.23066329956055,26.15683364868164,1673635
2000-04-27,41.437599182128906,43.51939010620117,41.437599182128906,43.02372741699219,26.648054122924805,2810113
2000-04-28,43.51939010620117,43.7672233581543,42.42892837524414,42.676761627197266,26.433162689208984,1769088
2000-05-01,42.627193450927734,44.411590576171875,42.52806091308594,42.77589416503906,26.494565963745117,2003873
2000-05-02,42.77589416503906,42.77589416503906,41.388031005859375,42.181095123291016,26.126144409179688,1740339
2000-05-03,42.03239822387695,42.23066329956055,39.851470947265625,41.33846664428711,25.604244232177734,1819273
2000-05-04,41.33846664428711,42.08196258544922,41.090633392333984,41.388031005859375,25.63494110107422,1623955
2000-05-05,41.18976593017578,41.883697509765625,40.24800109863281,41.090633392333984,25.450742721557617,1669979
2000-05-08,41.28889846801758,41.48716354370117,40.594966888427734,41.23933410644531,25.542842864990234,684056
2000-05-09,41.23933410644531,41.834129333496094,38.86014175415039,40.04973602294922,24.8060302734375,1400643
2000-05-10,40.09930419921875,41.140201568603516,39.554073333740234,40.49583435058594,25.08232307434082,2438012
2000-05-11,41.23933410644531,42.627193450927734,40.793235778808594,41.78456497192383,25.880542755126953,1954445
2000-05-12,41.6358642578125,41.834129333496094,40.44626998901367,41.04106521606445,25.420034408569336,862099
2000-05-15,41.04106521606445,41.437599182128906,40.19843673706055,41.140201568603516,25.4814453125,994371
2000-05-16,41.933265686035156,42.676761627197266,41.140201568603516,42.329795837402344,26.2182559967041,1363320
2000-05-17,41.98283004760742,41.98283004760742,40.49583435058594,41.6358642578125,25.78843116760254,1067127
2000-05-18,42.676761627197266,42.676761627197266,40.74366760253906,40.793235778808594,25.26654052734375,1144422
2000-05-19,41.883697509765625,41.883697509765625,40.347137451171875,40.54540252685547,25.113025665283203,1218187
2000-05-22,40.941932678222656,42.03239822387695,39.45494079589844,41.78456497192383,25.880542755126953,2136776
2000-05-23,41.834129333496094,42.676761627197266,41.437599182128906,42.627193450927734,26.4024658203125,2137532
2000-05-24,42.627193450927734,44.01505661010742,42.42892837524414,44.01505661010742,27.26206398010254,2674941
2000-05-25,44.213321685791016,44.60985565185547,43.122859954833984,44.411590576171875,27.507678985595703,2684651
2000-05-26,44.01505661010742,44.06462478637695,41.883697509765625,42.47849655151367,26.31035804748535,1703393
2000-05-30,42.47849655151367,44.362022399902344,42.23066329956055,44.213321685791016,27.384868621826172,2466762
2000-05-31,44.362022399902344,44.362022399902344,43.420257568359375,43.618526458740234,27.016454696655273,2438769
2000-06-01,43.5689582824707,43.965492248535156,43.27156066894531,43.71765899658203,27.07786750793457,3427844
2000-06-02,44.411590576171875,45.204654693603516,44.362022399902344,45.204654693603516,27.998876571655273,3064822
2000-06-05,44.411590576171875,45.948150634765625,44.411590576171875,45.30378723144531,28.060266494750977,1777536
2000-06-06,45.006385803222656,45.84901809692383,44.90725326538086,45.74988555908203,28.336572647094727,1694819
2000-06-07,45.452484130859375,45.7994499206543,44.95682144165039,45.502052307128906,28.22614288330078,1281107
2000-06-08,45.35335159301758,45.35335159301758,43.915924072265625,44.213321685791016,27.426708221435547,1264211
2000-06-09,44.16375732421875,45.006385803222656,44.01505661010742,44.56028747558594,27.64194107055664,1364076
2000-06-12,44.362022399902344,44.51072311401367,43.74243927001953,43.74243927001953,27.134613037109375,540436
2000-06-13,43.81679153442383,44.11418914794922,42.627193450927734,42.974159240722656,26.658023834228516,1892533
2000-06-14,42.87502670288086,43.37069320678711,42.23066329956055,43.27156066894531,26.842500686645508,2257573
2000-06-15,43.17242431640625,44.06462478637695,43.07329177856445,43.37069320678711,26.904003143310547,1494583
2000-06-16,43.420257568359375,43.915924072265625,43.02372741699219,43.51939010620117,26.996252059936523,3170109
2000-06-19,43.122859954833984,43.618526458740234,42.42892837524414,43.32112503051758,26.873247146606445,1224996
2000-06-20,43.27156066894531,43.27156066894531,41.23933410644531,41.437599182128906,25.70484733581543,1647156
2000-06-21,42.03239822387695,42.825462341308594,41.28889846801758,41.586299896240234,25.79709243774414,1686623
2000-06-22,41.586299896240234,42.181095123291016,41.28889846801758,41.7349967956543,25.889345169067383,1582218
2000-06-23,42.03239822387695,42.42892837524414,41.48716354370117,42.03239822387695,26.07381820678711,5689074
2000-06-26,42.03239822387695,42.13153076171875,41.33846664428711,41.933265686035156,26.0123291015625,2077134
2000-06-27,41.933265686035156,42.13153076171875,41.04106521606445,41.388031005859375,25.674102783203125,1136352
2000-06-28,41.388031005859375,42.92459487915039,41.28889846801758,42.71393585205078,26.496597290039062,1752065
2000-06-29,42.47849655151367,42.47849655151367,40.84280014038086,40.89236831665039,25.36661720275879,1838817
2000-06-30,41.090633392333984,42.57762908935547,40.54540252685547,42.47849655151367,26.350557327270508,2611895
2000-07-03,42.676761627197266,42.77589416503906,41.18976593017578,41.48716354370117,25.735591888427734,682795
2000-07-05,42.03239822387695,42.13153076171875,40.941932678222656,41.437599182128906,25.70484733581543,1189059
2000-07-06,41.48716354370117,42.03239822387695,41.437599182128906,41.834129333496094,25.950834274291992,1534176
2000-07-07,41.98283004760742,42.329795837402344,40.347137451171875,41.04106521606445,25.458871841430664,1753326
2000-07-10,41.23933410644531,41.586299896240234,41.04106521606445,41.28889846801758,25.612611770629883,1893920
2000-07-11,41.6358642578125,41.68543243408203,40.54540252685547,40.84280014038086,25.335880279541016,2703312
2000-07-12,41.23933410644531,42.181095123291016,41.090633392333984,41.78456497192383,25.920080184936523,1264084
2000-07-13,41.933265686035156,42.825462341308594,41.388031005859375,42.42892837524414,26.319801330566406,1589027
2000-07-14,42.181095123291016,42.7263298034668,41.586299896240234,42.181095123291016,26.166061401367188,1294977
2000-07-17,42.181095123291016,42.7263298034668,42.08196258544922,42.52806091308594,26.381296157836914,1093733
2000-07-18,42.825462341308594,43.420257568359375,42.37936019897461,42.47849655151367,26.350557327270508,1187168
2000-07-19,43.02372741699219,43.469825744628906,42.47849655151367,43.122859954833984,26.75026512145996,904341
2000-07-20,43.17242431640625,43.32112503051758,42.57762908935547,42.676761627197266,26.473546981811523,1073684
2000-07-21,42.37936019897461,42.825462341308594,41.7349967956543,41.98283004760742,26.04307746887207,1194355
2000-07-24,41.28889846801758,42.42892837524414,41.28889846801758,41.834129333496094,25.950834274291992,818975
2000-07-25,41.6358642578125,41.834129333496094,40.347137451171875,40.39670181274414,25.05916404724121,1624837
2000-07-26,40.644535064697266,40.84280014038086,39.25667190551758,39.405372619628906,24.444204330444336,2379379
2000-07-27,39.801902770996094,40.644535064697266,39.801902770996094,40.04973602294922,24.84392738342285,1259671
2000-07-28,40.347137451171875,40.594966888427734,39.25667190551758,39.5045051574707,24.505704879760742,1261815
2000-07-31,39.5045051574707,40.24800109863281,39.25667190551758,39.30624008178711,24.382719039916992,1631646
2000-08-01,40.148868560791016,40.44626998901367,39.851470947265625,40.04973602294922,24.84392738342285,1070531
2000-08-02,40.24800109863281,41.23933410644531,39.90103530883789,41.23933410644531,25.58186912536621,1539220
2000-08-03,40.941932678222656,41.883697509765625,40.793235778808594,41.388031005859375,25.674102783203125,1671618
2000-08-04,41.28889846801758,42.77589416503906,41.23933410644531,42.52806091308594,26.381296157836914,1122734
2000-08-07,42.37936019897461,42.47849655151367,41.48716354370117,42.42892837524414,26.319801330566406,1042917
2000-08-08,42.42892837524414,43.27156066894531,42.42892837524414,43.17242431640625,26.781003952026367,1321709
2000-08-09,42.57762908935547,43.32112503051758,42.37936019897461,43.27156066894531,26.842500686645508,1736430
2000-08-10,43.469825744628906,43.5689582824707,42.825462341308594,43.07329177856445,26.719524383544922,980627
2000-08-11,43.51939010620117,44.56028747558594,43.420257568359375,44.51072311401367,27.611183166503906,1622946
2000-08-14,44.31245422363281,45.997718811035156,42.974159240722656,45.997718811035156,28.533628463745117,2050906
2000-08-15,45.997718811035156,46.54294967651367,45.650753021240234,46.09685134887695,28.595104217529297,2342560
2000-08-16,45.997718811035156,46.49338150024414,45.35335159301758,46.19598388671875,28.6566162109375,1292203
2000-08-17,46.19598388671875,46.29511642456055,44.659423828125,45.25421905517578,28.072406768798828,1679940
2000-08-18,45.40291976928711,46.691646575927734,45.25421905517578,46.691646575927734,28.964069366455078,1290438
2000-08-21,46.49338150024414,47.038612365722656,45.997718811035156,46.889915466308594,29.087068557739258,1169893
2000-08-22,46.394248962402344,47.187313079833984,46.34468460083008,46.98904800415039,29.148561477661133,1017068
2000-08-23,46.98904800415039,47.13774871826172,46.54294967651367,46.59251403808594,28.902589797973633,1274172
2000-08-24,46.54294967651367,47.33601379394531,46.04728317260742,46.59251403808594,28.902589797973633,1471256
2000-08-25,46.49338150024414,46.84034729003906,46.09685134887695,46.394248962402344,28.77958106994629,1122230
2000-08-28,46.09685134887695,47.93081283569336,46.09685134887695,47.58384323120117,29.51753807067871,1925696
2000-08-29,47.78211212158203,47.78211212158203,46.93947982788086,47.038612365722656,29.179302215576172,1714111
2000-08-30,47.08818054199219,47.33601379394531,46.64208221435547,46.84034729003906,29.056324005126953,1201038
2000-08-31,46.84034729003906,48.12907791137695,46.84034729003906,47.2988395690918,29.340728759765625,1634294
2000-09-01,48.32734298706055,48.32734298706055,47.33601379394531,47.8316764831543,29.671283721923828,1162201
2000-09-05,48.17864227294922,48.87257385253906,48.12907791137695,48.57517623901367,30.132484436035156,1471886
2000-09-06,49.16997528076172,49.36824035644531,48.37691116333008,48.8230094909668,30.28622817993164,1769466
2000-09-07,48.8230094909668,49.219539642333984,48.52560806274414,49.02127456665039,30.409215927124023,911528
2000-09-08,48.67430877685547,49.91347122192383,48.27777862548828,49.61607360839844,30.778167724609375,1656234
2000-09-11,49.81433868408203,50.310001373291016,49.219539642333984,49.96303939819336,30.993425369262695,1208099
2000-09-12,50.16130447387695,50.310001373291016,49.566505432128906,49.715206146240234,30.839658737182617,2048636
2000-09-13,49.91347122192383,50.65696716308594,49.269107818603516,50.65696716308594,31.46805191040039,2537752
2000-09-14,50.458702087402344,51.103065490722656,49.96303939819336,50.70653533935547,31.49884605407715,2087473
2000-09-15,50.310001373291016,50.756103515625,49.96303939819336,50.310001373291016,31.25251579284668,1951419
2000-09-18,50.954368591308594,51.103065490722656,49.61607360839844,49.7647705078125,30.913816452026367,2049897
2000-09-19,50.16130447387695,50.60740280151367,49.715206146240234,50.062171936035156,31.098560333251953,1773501
2000-09-20,49.86390686035156,49.86390686035156,48.17864227294922,48.67430877685547,30.236421585083008,2475336
2000-09-21,48.773441314697266,50.012603759765625,48.07950973510742,49.269107818603516,30.605920791625977,1825578
2000-09-22,49.31867218017578,49.96303939819336,48.97170639038086,49.86390686035156,30.97540283203125,1573895
2000-09-25,50.062171936035156,51.15263366699219,49.86390686035156,51.00393295288086,31.68359375,2583902
2000-09-26,51.15263366699219,53.333560943603516,51.15263366699219,53.283992767333984,33.09996795654297,3764387
2000-09-27,53.283992767333984,53.8292236328125,51.84656524658203,52.59006118774414,32.668888092041016,1911069
2000-09-28,52.39179611206055,53.08572769165039,51.54916763305664,53.08572769165039,32.9767951965332,1458520
2000-09-29,53.08572769165039,53.283992767333984,52.63962936401367,53.03615951538086,32.94599533081055,2287583
2000-10-02,52.34223175048828,52.8874626159668,50.35956954956055,51.40046691894531,31.92993927001953,1749291
2000-10-03,51.40046691894531,51.598731994628906,50.16130447387695,50.60740280151367,31.437246322631836,1748282
2000-10-04,50.65696716308594,51.15263366699219,49.566505432128906,49.91347122192383,31.006189346313477,1555738
2000-10-05,50.26043701171875,50.90480041503906,49.96303939819336,50.65696716308594,31.46805191040039,1997064
2000-10-06,50.65696716308594,51.15263366699219,50.26043701171875,50.40913772583008,31.31407928466797,1851174
2000-10-09,50.40913772583008,51.15263366699219,50.16130447387695,50.458702087402344,31.344884872436523,1086924
2000-10-10,51.05350112915039,51.747432708740234,50.508270263671875,51.40046691894531,31.92993927001953,2434103
2000-10-11,51.49959945678711,52.044830322265625,50.805667877197266,50.805667877197266,31.5604248046875,1976637
2000-10-12,50.60740280151367,51.8961296081543,50.26043701171875,51.54916763305664,32.022281646728516,2001604
2000-10-13,51.35089874267578,51.35089874267578,49.46737289428711,50.11173629760742,31.129356384277344,2937720
2000-10-16,48.37691116333008,48.67430877685547,46.889915466308594,47.8316764831543,29.712984085083008,4173055
2000-10-17,47.8316764831543,47.93081283569336,47.08818054199219,47.534278869628906,29.52823829650879,2541787
2000-10-18,47.534278869628906,48.27777862548828,47.08818054199219,47.980377197265625,29.80535125732422,3222438
2000-10-19,48.27777862548828,48.723873138427734,47.88124465942383,48.62474060058594,30.205636978149414,2092643
2000-10-20,48.17864227294922,49.96303939819336,48.17864227294922,49.6656379699707,30.852235794067383,2039179
2000-10-23,49.516937255859375,49.91347122192383,48.27777862548828,48.723873138427734,30.2672176361084,1817129
2000-10-24,48.87257385253906,50.756103515625,48.87257385253906,50.40913772583008,31.31407928466797,2130093
2000-10-25,50.55783462524414,51.35089874267578,50.16130447387695,51.00393295288086,31.68359375,3266823
2000-10-26,51.00393295288086,51.45003128051758,50.062171936035156,50.35956954956055,31.283309936523438,1819273
2000-10-27,50.16130447387695,50.60740280151367,49.36824035644531,50.012603759765625,31.06776237487793,1524341
2000-10-30,50.508270263671875,52.34223175048828,50.35956954956055,52.34223175048828,32.51493453979492,1941331
2000-10-31,52.34223175048828,52.59006118774414,50.90480041503906,51.7969970703125,32.17623519897461,2155942
2000-11-01,51.7969970703125,52.094398498535156,50.756103515625,51.35089874267578,31.89911651611328,1142909
2000-11-02,52.044830322265625,52.14396286010742,51.598731994628906,51.94569778442383,32.268611907958984,1697341
2000-11-03,51.94569778442383,52.19353103637695,50.65696716308594,50.90480041503906,31.62201499938965,1043674
2000-11-06,50.90480041503906,51.747432708740234,50.40913772583008,51.64830017089844,32.08387756347656,1320953
2000-11-07,51.84656524658203,51.84656524658203,50.954368591308594,51.45003128051758,31.960697174072266,1161066
2000-11-08,52.34223175048828,52.34223175048828,51.15263366699219,51.40046691894531,31.92993927001953,1241009
2000-11-09,51.40046691894531,52.59006118774414,51.251766204833984,51.54916763305664,32.022281646728516,2135010
2000-11-10,52.73876190185547,53.9283561706543,52.044830322265625,52.6891975402832,32.73046875,2770646
2000-11-13,52.24309539794922,52.24309539794922,50.8552360534668,51.598731994628906,32.053077697753906,2952347
2000-11-14,51.747432708740234,53.08572769165039,51.49959945678711,53.08572769165039,32.9767951965332,2885769
2000-11-15,53.08572769165039,53.482261657714844,52.6891975402832,53.482261657714844,33.223106384277344,2468022
2000-11-16,53.38312530517578,53.38312530517578,52.59006118774414,53.18486022949219,33.03837966918945,1808555
2000-11-17,53.7300910949707,54.22575759887695,53.283992767333984,53.779659271240234,33.40785598754883,2770898
2000-11-20,53.8292236328125,54.67185592651367,53.779659271240234,54.62228775024414,33.931304931640625,2468275
2000-11-21,54.37445831298828,54.96925354003906,53.9283561706543,54.22575759887695,33.68497848510742,2620091
2000-11-22,54.572723388671875,54.62228775024414,53.630958557128906,54.22575759887695,33.68497848510742,2027201
2000-11-24,54.72142028808594,54.72142028808594,53.9283561706543,54.47359085083008,33.83892822265625,492772
2000-11-27,54.47359085083008,54.67185592651367,53.53182601928711,53.779659271240234,33.40785598754883,1951292
2000-11-28,53.779659271240234,54.32489013671875,52.93702697753906,53.630958557128906,33.315494537353516,2293005
2000-11-29,53.630958557128906,53.7300910949707,52.34223175048828,52.6891975402832,32.73046875,2317089
2000-11-30,51.94569778442383,52.540496826171875,51.598731994628906,52.34223175048828,32.51493453979492,2148376
2000-12-01,52.34223175048828,52.34223175048828,51.15263366699219,51.49959945678711,31.99150848388672,2205370
2000-12-04,51.8961296081543,52.29266357421875,51.54916763305664,51.6978645324707,32.114654541015625,1410353
2000-12-05,51.54916763305664,51.7969970703125,50.21086883544922,51.7969970703125,32.17623519897461,2538509
2000-12-06,50.35956954956055,52.73876190185547,50.35956954956055,52.490928649902344,32.60730743408203,2706843
2000-12-07,51.54916763305664,52.094398498535156,51.301334381103516,51.598731994628906,32.10304260253906,1307334
2000-12-08,51.251766204833984,51.45003128051758,49.16997528076172,49.96303939819336,31.085355758666992,2450748
2000-12-11,50.55783462524414,50.55783462524414,48.37691116333008,48.57517623901367,30.221878051757812,2128832
2000-12-12,49.16997528076172,49.41780471801758,48.67430877685547,49.02127456665039,30.499418258666992,1367355
2000-12-13,49.16997528076172,49.86390686035156,49.07084274291992,49.36824035644531,30.715290069580078,2009295
2000-12-14,49.7647705078125,50.954368591308594,49.12040710449219,50.21086883544922,31.23955535888672,2195535
2000-12-15,48.17864227294922,48.27777862548828,46.889915466308594,47.484710693359375,29.543426513671875,5235138
2000-12-18,47.58384323120117,47.88124465942383,46.84034729003906,47.43514633178711,29.512596130371094,2457557
2000-12-19,47.187313079833984,47.58384323120117,46.889915466308594,47.236881256103516,29.389238357543945,2506859
2000-12-20,46.84034729003906,47.43514633178711,46.443817138671875,46.741214752197266,29.080848693847656,3688100
2000-12-21,46.54294967651367,46.93947982788086,46.394248962402344,46.79077911376953,29.11168098449707,2269930
2000-12-22,46.79077911376953,47.28644561767578,46.443817138671875,47.187313079833984,29.35839080810547,1552964
2000-12-26,47.236881256103516,48.62474060058594,47.187313079833984,48.52560806274414,30.191043853759766,1300778
2000-12-27,48.723873138427734,49.91347122192383,48.723873138427734,49.81433868408203,30.992835998535156,1352350
2000-12-28,50.458702087402344,50.65696716308594,49.86390686035156,50.26043701171875,31.270404815673828,1207595
2000-12-29,50.756103515625,50.756103515625,49.96303939819336,50.21086883544922,31.23955535888672,1114538
2001-01-02,50.16130447387695,50.40913772583008,48.97170639038086,49.219539642333984,30.622770309448242,2220123
2001-01-03,49.16997528076172,49.61607360839844,47.980377197265625,48.17864227294922,29.97516632080078,1927587
2001-01-04,48.22821044921875,48.37691116333008,43.32112503051758,44.95682144165039,27.970653533935547,5021032
2001-01-05,43.618526458740234,44.26288986206055,43.02372741699219,43.51939010620117,27.07634162902832,3097984
2001-01-08,43.5689582824707,46.98904800415039,43.5689582824707,46.691646575927734,29.05000877380371,3641698
2001-01-09,46.79077911376953,48.62474060058594,46.59251403808594,48.12907791137695,29.9443416595459,3301751
2001-01-10,47.78211212158203,48.62474060058594,47.28644561767578,48.27777862548828,30.03682518005371,3194445
2001-01-11,48.32734298706055,49.269107818603516,47.93081283569336,48.029945373535156,29.882648468017578,1839700
2001-01-12,48.37691116333008,49.715206146240234,48.27777862548828,49.02127456665039,30.499418258666992,2391106
2001-01-16,48.97170639038086,49.516937255859375,48.62474060058594,49.16997528076172,30.591928482055664,1919265
2001-01-17,49.36824035644531,49.36824035644531,47.8316764831543,47.8316764831543,29.759292602539062,2330581
2001-01-18,47.980377197265625,48.62474060058594,47.08818054199219,47.6334114074707,29.635934829711914,2928137
2001-01-19,47.682979583740234,49.219539642333984,47.38557815551758,47.58384323120117,29.605098724365234,3110089
2001-01-22,47.58384323120117,47.682979583740234,45.997718811035156,46.54294967651367,28.95747947692871,2838989
2001-01-23,46.98904800415039,47.88124465942383,46.79077911376953,47.187313079833984,29.35839080810547,2231850
2001-01-24,47.78211212158203,48.07950973510742,47.38557815551758,47.682979583740234,29.666784286499023,1692927
2001-01-25,47.78211212158203,48.426475524902344,47.534278869628906,47.534278869628906,29.57426643371582,1733656
2001-01-26,47.7325439453125,48.029945373535156,46.79077911376953,47.13774871826172,29.32754898071289,1782454
2001-01-29,47.13972854614258,48.297603607177734,47.13972854614258,47.980377197265625,29.851810455322266,1038378
2001-01-30,48.368980407714844,48.368980407714844,47.02870178222656,47.68694305419922,29.669246673583984,2011817
2001-01-31,47.187313079833984,47.61556625366211,46.47355651855469,47.472816467285156,29.536029815673828,2837980
2001-02-01,46.885948181152344,47.39350891113281,46.63216781616211,47.345924377441406,29.457075119018555,1972224
